ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	26	0.6198630415322629	2.6040630335155366	1.4242000326555397e-6	8.0298646578013e-6	2.7320180681827183e-6	1584	tags=62%, list=18%, signal=51%	DDX17/NCOR2/TRIM28/CREBBP/SUMO2/EP300/PARK7/CTBP1/NRIP1/SIN3A/PHC3/PHC1/SUMO1/BMI1/SUMO3/NCOA2	cluster_4_vs_rest
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	112	0.3443772178514005	2.0567149552966875	1.4552952557342625e-6	8.151555778851391e-6	2.773421299197734e-6	2573	tags=49%, list=29%, signal=36%	RPS27A/UBC/UBB/YWHAZ/YWHAE/UBA52/YWHAQ/YWHAG/YWHAB/HERC2/NSD2/TP53BP1/PSMB4/YWHAH/ATM/PSMD4/PSMA7/PSMF1/PSMC5/PSMA6/PSMB1/UBE2N/H4C5/H2BC21/MCM4/PSMC3/PSMB7/SUMO1/PSME4/PSMC1/PSMB5/PSMA2/PSMD13/PSMB3/PSMC2/MCM2/MCM5/PSMD7/MDC1/H2BC12/PSMB6/PSMC6/TP53/H2AX/H2BC5/RAD50/H4C15/PSMD14/H4C12/PSMD6/H4C3/SEM1/H2BC4/UBE2V2/PSMA5	cluster_4_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	73	0.41633328829156196	2.3140994357921265	1.5085187079501427e-6	8.394808653982287e-6	2.8561837464264493e-6	2615	tags=63%, list=29%, signal=45%	COL1A1/RPS27A/UBC/UBB/UBA52/SKP1/CCND1/PSMB4/STAT1/ABL1/WWTR1/AKT1/GSK3B/AKT2/PSMD4/RUNX1/PSMA7/PSMF1/PSMC5/ITGA5/PSMA6/PSMB1/PSMC3/PSMB7/PSME4/PSMC1/YAP1/PSMB5/PSMA2/PSMD13/PSMB3/HDAC6/PSMC2/PSMD7/RBM14/PSMB6/PSMC6/MAPK3/PSMD14/YES1/PSMD6/HDAC4/SEM1/MAF/PSMA5/STUB1	cluster_4_vs_rest
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	22	0.6658477184043077	2.729290090574805	1.5262002855337658e-6	8.438410610983467e-6	2.8710185337375424e-6	639	tags=45%, list=7%, signal=42%	HNRNPA2B1/PPIA/CFL1/MSN/P4HB/ANXA2/HNRNPDL/CDC42/MIF/SOD1	cluster_4_vs_rest
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	24	0.661752503570239	2.795970114343232	1.6068111055480608e-6	8.827161009324924e-6	3.0032839152281567e-6	2320	tags=83%, list=26%, signal=62%	ACTB/MYH9/RAC1/CDC42/WASF2/MYO9B/ARPC3/ABL1/CYFIP1/GRB2/ARPC4/BRK1/WASF3/ARPC1A/ABI1/ELMO1/MYO1C/WASF1/MAPK3/YES1	cluster_4_vs_rest
REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	72	0.4180656026271434	2.3170197783482576	1.7827907099335088e-6	9.731539098172082e-6	3.3109824113414813e-6	3176	tags=71%, list=35%, signal=46%	YWHAE/GDI1/GABARAP/RAB7A/RAB31/SBF1/RAB5B/RAB6A/MAP1LC3B/RAB10/RAB11A/AKT1/RAB14/TSC2/AKT2/TBC1D16/RAB1A/RABEP1/GABARAPL2/RAB18/RAB6B/GAPVD1/SBF2/RAB21/TSC1/OPTN/RAB3GAP2/RAB5A/DENND4B/RIN2/ULK1/DENND5B/DENND3/DENND2B/DENND4C/RGP1/TBC1D10B/TRAPPC10/TBC1D15/TRAPPC1/TRAPPC9/GGA1/GGA3/TRAPPC12/RAB4A/RIC1/TRAPPC11/RAB35/DENND1A/CCZ1B/RIN3	cluster_4_vs_rest
REACTOME_LAMININ_INTERACTIONS	REACTOME_LAMININ_INTERACTIONS	25	0.6470180628180614	2.725710841604057	1.8423346427028849e-6	9.965841366619057e-6	3.390699574468438e-6	998	tags=56%, list=11%, signal=50%	ITGB1/COL4A1/HSPG2/COL4A2/LAMC1/ITGAV/LAMB1/LAMB2/COL18A1/ITGB4/LAMA4/NID1/ITGA3/LAMA5	cluster_4_vs_rest
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	21	0.663455013267047	2.6908118866598008	1.8489717354637457e-6	9.965841366619057e-6	3.390699574468438e-6	2313	tags=86%, list=26%, signal=64%	KPNB1/RAN/XPO1/RANBP2/TPR/POM121/NUP98/POM121C/NUP153/NUP214/NUP210/NUP205/NUP188/NUP62/NUP50/NUP160/NUP58/NUP155	cluster_4_vs_rest
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	46	0.502501498610019	2.481969086847135	1.9126630641669093e-6	1.0181069850876032e-5	3.463927223107119e-6	2040	tags=63%, list=23%, signal=49%	HSP90AB1/HSP90AA1/ITGB1/CHD4/AP2B1/PTGES3/BRD4/ATP1B1/VEGFA/SAP18/ROCK1/GATAD2B/FKBP4/RBBP7/AP2A1/AP2A2/NFE2L2/MTA1/GATAD2A/ROCK2/STAT2/ITGA4/PHF21A/FURIN/IFNGR1/MBD3/TYK2/FNTA/REST	cluster_4_vs_rest
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	46	0.502449767852737	2.4817135768819543	1.9126630641669093e-6	1.0181069850876032e-5	3.463927223107119e-6	881	tags=35%, list=10%, signal=32%	COL1A1/COL1A2/COL3A1/COL4A1/P4HB/COL6A1/COL6A3/COL4A2/COL6A2/COL5A1/COL5A2/SERPINH1/COL18A1/COL2A1/COL12A1/PLOD1	cluster_4_vs_rest
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	23	0.6680251471633973	2.7920361436300194	1.942161685380857e-6	1.0274275088712311e-5	3.4956386410038814e-6	1261	tags=52%, list=14%, signal=45%	RPS27A/UBC/UBB/UBA52/PEBP1/PPP2R1A/YWHAB/DUSP1/PPP2CA/PPP2CB/MARK3/MAP2K2	cluster_4_vs_rest
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	15	0.7397864733237012	2.6336902898378565	2.055681643452342e-6	1.0808093057905873e-5	3.6772606731436787e-6	990	tags=60%, list=11%, signal=53%	RPS27A/UBC/UBB/UBA52/NOTCH2/MDK/MIB1/ADAM10/JAG1	cluster_4_vs_rest
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	108	0.34905797362311225	2.0690989637184005	2.094529378218741e-6	1.094519315325281e-5	3.7239065325198402e-6	2382	tags=44%, list=26%, signal=33%	HSP90AB1/HSP90AA1/H3-3B/H3-3A/CTSD/JUN/JUND/CCND1/POLR2A/RAD21/PTGES3/CREBBP/EP300/FOSB/TNRC6B/SMC1A/AGO2/SP1/SMC3/PRMT1/FKBP4/RUNX1/NRIP1/H4C5/H2BC21/AGO1/TNRC6A/CHD1/TLE3/KAT2B/MED1/NCOA2/POU2F1/TNRC6C/KDM4B/H3C2/NCOA3/MYC/H2BC12/ZNF217/H2AX/H2BC5/H4C15/CARM1/CCNT1/H4C12/H4C3/AGO3	cluster_4_vs_rest
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	26	0.6117975705640966	2.5701797506145643	2.173767308130055e-6	1.1290415654954287e-5	3.841362324414834e-6	2309	tags=69%, list=26%, signal=52%	RPS27A/UBC/UBB/YWHAZ/UBA52/KMT2D/XPO1/CHD8/AKT1/CTBP1/AKT2/TLE3/BCL9L/LEF1/XIAP/TLE1/SOX6/BCL9	cluster_4_vs_rest
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	18	0.6965196955728092	2.6709660025912436	2.3228873041598202e-6	1.198693218057183e-5	4.078339635224954e-6	1281	tags=61%, list=14%, signal=53%	HNRNPA2B1/PPIA/CFL1/MSN/ANXA2/HNRNPDL/CDC42/MIF/SOD1/TALDO1/PITPNA	cluster_4_vs_rest
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	33	0.5610271240369431	2.49147686551376	2.3358432603914766e-6	1.198693218057183e-5	4.078339635224954e-6	990	tags=45%, list=11%, signal=41%	RPS27A/UBC/UBB/UBA52/CREBBP/EP300/NOTCH1/NOTCH3/STAT1/EGFR/PBX1/PLXND1/MIB1/ADAM10/JAG1	cluster_4_vs_rest
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	19	0.6854082353877571	2.658555752169744	2.514054144337765e-6	1.2824669057723003e-5	4.363364649007273e-6	1463	tags=74%, list=16%, signal=62%	MBP/SCD5/LAMC1/SMARCA4/LAMB1/SREBF2/DAG1/UTRN/WWTR1/PMP22/TEAD1/ADGRV1/LAMA2/YAP1	cluster_4_vs_rest
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	20	0.6843956999368298	2.6854283692520236	2.5866212338897562e-6	1.3053232525902465e-5	4.441129287815492e-6	1424	tags=70%, list=16%, signal=59%	ARID1A/SMARCA4/EP300/ARID1B/SMARCC1/CBX6/CSNK2B/AUTS2/RUNX1/PBRM1/PHC3/PHC1/BMI1/ARID2	cluster_4_vs_rest
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	150	0.30599790711156316	1.8619296659396838	2.5893226714158916e-6	1.3053232525902465e-5	4.441129287815492e-6	1618	tags=33%, list=18%, signal=28%	TUBA1A/SPTBN1/DYNC1H1/SPTAN1/RPS27A/UBC/UBB/UBA52/GANAB/COPA/MARCHF6/ARF3/DYNC1LI2/MLEC/DYNLL2/SEC31A/GOLGB1/DYNLL1/SEC16A/CSNK1D/DYNC1I2/COPG1/ACTR1A/KDELR1/COPB1/GBF1/CAPZA2/UGGT1/COPZ1/RAB1A/PPP6R3/PPP6R1/STT3A/CTSA/TUBB4A/MGAT1/MAN1A2/B4GALT5/NAPA/PSMC1/EDEM1/NSF/ARFGAP2/CTSC/DAD1/B4GALT1/LMAN2/GFPT1/ARF5/CNIH1	cluster_4_vs_rest
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	47	0.48875419867193726	2.4375227241695145	2.6502865060797107e-6	1.328243003339364e-5	4.519109647178084e-6	2174	tags=60%, list=24%, signal=45%	RAD21/RANBP2/SUMO2/TPR/HERC2/SMC1A/POM121/SMC3/NUP98/POM121C/NUP153/PHC3/PHC1/NUP214/SUMO1/BMI1/SUMO3/NUP210/NUP205/NUP188/HDAC7/NUP62/NUP50/MDC1/NUP160/PML/NUP58/CETN2	cluster_4_vs_rest
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	19	0.6833123910120781	2.650426408469253	2.7280127527039704e-6	1.3592482145740133e-5	4.624599342099142e-6	1062	tags=53%, list=12%, signal=47%	RPS27A/UBC/UBB/UBA52/TOMM20/SQSTM1/VDAC1/MAP1LC3B/TOMM7/PINK1	cluster_4_vs_rest
REACTOME_RAC2_GTPASE_CYCLE	REACTOME_RAC2_GTPASE_CYCLE	40	0.534805883993279	2.536222928451793	2.9775411064702076e-6	1.4750015770202125e-5	5.018429488848478e-6	2440	tags=68%, list=27%, signal=49%	ITGB1/TRIO/ARHGDIA/CDC42/WASF2/RAB7A/PREX1/IQGAP1/ARHGAP35/TFRC/CYFIP1/ESYT1/BRK1/ARHGAP1/ANKLE2/DOCK4/VAMP3/GIT2/PIK3R2/CAV1/ABI1/ARHGAP32/DOCK2/LAMTOR1/PAK1/OPHN1/ARHGAP17	cluster_4_vs_rest
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	37	0.5457287539682893	2.521619123245466	3.069239696012329e-6	1.5116887468290608e-5	5.143251033245101e-6	2205	tags=65%, list=24%, signal=49%	RPS27A/UBC/UBB/UBA52/GANAB/MAP1LC3B/PRMT1/GSK3B/STT3A/MGAT1/PARP14/SUMO1/CHMP3/CHMP4B/DAD1/FURIN/VHL/PARP4/MAGT1/MGAT4B/MAN2A1/CHMP2A/MAN1B1/ST3GAL1	cluster_4_vs_rest
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	37	0.5456083692263614	2.5210628680267604	3.11996978515154e-6	1.5278937747856395e-5	5.198385747290084e-6	2420	tags=62%, list=27%, signal=46%	RPS27A/UBC/UBB/UBA52/NCOR2/SKP1/CREBBP/EP300/NOTCH1/NCOR1/MIB1/ADAM10/JAG1/KAT2B/PSEN1/HDAC6/HDAC7/MAML2/MYC/MAML1/SNW1/ADAM17/HDAC4	cluster_4_vs_rest
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	38	0.51082443768945	2.393651144457779	3.26024242694073e-6	1.5875157726637533e-5	5.401238948938889e-6	2016	tags=55%, list=22%, signal=43%	FTL/HSPA8/CLTC/TGOLN2/GOLGB1/IGF2R/PICALM/VAMP2/TFRC/DNM2/PUM1/AP1B1/CPD/TXNDC5/CLTA/NAPA/SNX5/GAK/SNX2/DNAJC6/AP1M1	cluster_4_vs_rest
REACTOME_SIGNALING_BY_EGFR	REACTOME_SIGNALING_BY_EGFR	34	0.5377155652462828	2.3697438024063184	3.5845977674095523e-6	1.7355933822994272e-5	5.905046574917906e-6	1814	tags=62%, list=20%, signal=50%	RPS27A/UBC/UBB/UBA52/CDC42/PTPN11/EGFR/PLCG1/GRB2/SHC1/ADAM10/EPN1/EPS15/CBL/HGS/PXN/PAG1/SOS1/SH3GL1/AAMP/CSK	cluster_4_vs_rest
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	46	0.4915885899445556	2.4280677511691557	3.6058200624480516e-6	1.7360605581561686e-5	5.906636057351332e-6	2170	tags=57%, list=24%, signal=43%	FTL/HSPA8/CLTC/TGOLN2/GOLGB1/GNS/IGF2R/PICALM/VAMP2/TFRC/DNM2/PUM1/AP1B1/CPD/TXNDC5/GBF1/CLTA/HGS/NAPA/SNX5/GAK/SNX2/DNAJC6/AP1M1/CHMP2A/ARRB1	cluster_4_vs_rest
REACTOME_RHOC_GTPASE_CYCLE	REACTOME_RHOC_GTPASE_CYCLE	44	0.5000536010819786	2.475548669086264	3.656758397784873e-6	1.7507496910065006e-5	5.9566132089762405e-6	1825	tags=57%, list=20%, signal=46%	ARHGDIA/ARHGEF12/PREX1/IQGAP1/ARHGAP35/AKAP13/CAVIN1/MYO9B/TFRC/PKN1/STOM/DIAPH1/ROCK1/FMNL3/ARHGEF17/ARHGAP1/ROCK2/DLC1/ARHGEF40/ARHGEF11/ARHGEF1/VAMP3/CIT/CAV1/ARHGAP32	cluster_4_vs_rest
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION	64	0.4214967197077817	2.22187442280223	4.2253132946244405e-6	2.011718607496192e-5	6.8445133486021625e-6	1049	tags=33%, list=12%, signal=29%	ACTB/SPTBN1/FLNA/SPTAN1/DST/PLEC/ITGB1/CTNNA1/ACTN4/PTPN11/CTNND1/IQGAP1/ACTN1/ITGB4/CDH2/FLNC/GRB2/CD47/CDH11/AFDN/CD151	cluster_4_vs_rest
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	53	0.46469294861916355	2.350663388315534	4.786360423254171e-6	2.2662491064800132e-5	7.710507922311168e-6	2058	tags=51%, list=23%, signal=40%	RPS27A/UBC/UBB/YWHAE/UBA52/RAC1/TRIO/ARHGDIA/ARHGEF12/PREX1/SQSTM1/AKAP13/BEX3/ARHGEF2/ARHGEF17/IRAK1/SOS1/RELA/ARHGEF40/ARHGEF11/ARHGEF1/PSEN1/KALRN/NET1/PLEKHG2/OBSCN/ARHGEF18	cluster_4_vs_rest
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS	56	0.45026154239756655	2.305169305392032	4.976600780485462e-6	2.3433774004813415e-5	7.972923170586888e-6	1068	tags=36%, list=12%, signal=32%	MT-ATP6/CALM1/MT-ATP8/ATP5F1B/ATP5F1A/CREBBP/GLUD1/HCFC1/NCOR1/ATP5MC2/ATP5F1E/CHD9/ATP5MG/CYCS/MEF2D/ATP5PB/ATP5PO/ATP5F1C/ATP5MC3/NCOA6	cluster_4_vs_rest
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	26	0.5976928271453618	2.5109253049177287	5.407151709054152e-6	2.5184396818801134e-5	8.568541323844394e-6	954	tags=46%, list=11%, signal=41%	RPS27A/UBC/UBB/UBA52/CCND2/CDK6/SKP1/CCND1/PPP2R1A/PPP2CA/ABL1/PPP2CB	cluster_4_vs_rest
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	51	0.4633436148184412	2.306612057503269	5.387624452681073e-6	2.5184396818801134e-5	8.568541323844394e-6	1586	tags=37%, list=18%, signal=31%	RPS27A/UBC/UBB/HMGB1/UBA52/JUN/SKP1/PPP2R1A/S100B/UBE2D3/PTPN11/PPP2CA/UBE2V1/PPP2CB/UBE2N/IRAK1/UBE2D2/RELA/FBXW11	cluster_4_vs_rest
REACTOME_HEDGEHOG_OFF_STATE	REACTOME_HEDGEHOG_OFF_STATE	65	0.4214986657315356	2.2457728267560735	5.4531555844902554e-6	2.5261374788692696e-5	8.594731703577813e-6	2664	tags=60%, list=30%, signal=43%	TUBA1A/RPS27A/UBC/UBB/UBA52/SKP1/PSMB4/PRKACB/GSK3B/PSMD4/PSMA7/PSMF1/PSMC5/PSMA6/PSMB1/TUBB4A/PSMC3/PSMB7/PRKACA/PSME4/PSMC1/PSMB5/PSMA2/ITCH/PSMD13/PSMB3/PSMC2/PSMD7/PSMB6/PSMC6/PRKAR2A/PSMD14/PSMD6/ADCY2/ADCY6/SEM1/PSMA5/TUBB6/KIF3A	cluster_4_vs_rest
REACTOME_CRISTAE_FORMATION	REACTOME_CRISTAE_FORMATION	22	0.6381294588499056	2.6156737650415334	5.5745682458282905e-6	2.568497304663895e-5	8.73885344705397e-6	976	tags=50%, list=11%, signal=45%	MT-ATP6/MT-ATP8/ATP5F1B/ATP5F1A/ATP5MC2/ATP5F1E/ATP5MG/ATP5PB/ATP5PO/ATP5F1C/ATP5MC3	cluster_4_vs_rest
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS	57	0.44226848725286166	2.270746403536787	5.99638942913595e-6	2.7480779362403794e-5	9.349844479992446e-6	1261	tags=44%, list=14%, signal=38%	ACTB/TUBA1A/SPTBN1/HSPA8/SPTAN1/CLTC/MSN/ITGB1/AP2B1/RAC1/LAMC1/ITGAV/LAMB1/FGFR1/DNM2/EGFR/NRP2/CSNK2B/AP2A1/ITGA5/AP2A2/CLTA/TUBB4A/NRP1/MAP2K2	cluster_4_vs_rest
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	12	0.7651998363953382	2.4838640221592105	6.106503046653067e-6	2.7836559100966373e-5	9.470892183218921e-6	754	tags=58%, list=8%, signal=54%	VCAN/HSPG2/DCN/BGN/CSPG4/AGRN/GPC1	cluster_4_vs_rest
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	24	0.6370404026314684	2.691559031174429	6.1836215938573145e-6	2.803896140706729e-5	9.539755953764835e-6	2313	tags=83%, list=26%, signal=62%	RANBP2/TPR/POM121/NUP98/POM121C/NUP153/NUP214/CPSF1/NUP210/NUP205/WDR33/NCBP2/SYMPK/NUP188/NUP62/NUP50/NUP160/EIF4E/NUP58/NUP155	cluster_4_vs_rest
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	24	0.635500459121789	2.6850526167557285	6.721321181651993e-6	3.031669606671451e-5	1.0314714500374527e-5	2205	tags=75%, list=24%, signal=57%	RPS27A/UBC/UBB/UBA52/GANAB/PRMT1/GSK3B/STT3A/MGAT1/PARP14/SUMO1/DAD1/PARP4/MAGT1/MGAT4B/MAN2A1/MAN1B1/ST3GAL1	cluster_4_vs_rest
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	13	0.7583622899381989	2.550082522279508	6.99154049449664e-6	3.1370419915097485e-5	1.067322522444513e-5	1445	tags=85%, list=16%, signal=71%	HSP90AA1/RPS27A/UBC/UBB/UBA52/EGFR/PLCG1/GRB2/SHC1/CBL/SOS1	cluster_4_vs_rest
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	32	0.5625581108376605	2.460340065090524	7.178677470878261e-6	3.201425425318568e-5	1.0892278361643967e-5	740	tags=41%, list=8%, signal=37%	COL1A1/COL1A2/COL3A1/COL4A1/COL6A1/COL6A3/COL4A2/COL6A2/COL5A1/COL5A2/COL18A1/COL2A1/COL12A1	cluster_4_vs_rest
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	46	-0.5836466444284719	-2.138907885255482	7.209744540098993e-6	3.201425425318568e-5	1.0892278361643967e-5	1812	tags=52%, list=20%, signal=42%	GPR83/TSHR/PDE11A/VIPR1/ADM2/CALCB/GPR39/PTGIR/GIPR/GPBAR1/MC4R/CALCR/HTR4/GNG13/PDE4C/MC5R/GPR150/NPS/RLN2/NPSR1/GPR25/GPR20/LHB/GHRH	cluster_4_vs_rest
REACTOME_RHOG_GTPASE_CYCLE	REACTOME_RHOG_GTPASE_CYCLE	40	0.5184639242466953	2.4587240559718433	7.411945910901669e-6	3.274246209094191e-5	1.114003807552774e-5	2504	tags=70%, list=28%, signal=51%	ITGB1/TRIO/ARHGDIA/CDC42/RAB7A/PREX1/KTN1/ARHGAP35/TFRC/CYFIP1/ESYT1/ARHGAP1/ANKLE2/SHMT2/DOCK4/VAMP3/NDUFA5/HSPE1/CAV1/ARHGAP32/KALRN/DOCK2/LAMTOR1/RHOG/LETM1/OPHN1/MAP3K11/NDUFS3	cluster_4_vs_rest
REACTOME_SIGNALING_BY_CSF3_G_CSF	REACTOME_SIGNALING_BY_CSF3_G_CSF	20	0.6617277642398223	2.5964840383645806	8.043462517364986e-6	3.5349986550675865e-5	1.2027201712875041e-5	1347	tags=60%, list=15%, signal=51%	RPS27A/UBC/UBB/UBA52/UBE2D3/PTPN11/STAT3/STAT1/GRB2/SHC1/UBE2D2/ELOB	cluster_4_vs_rest
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	73	0.3958407733130259	2.2001961792344087	8.65062664741201e-6	3.782442365730659e-5	1.2869084754742895e-5	1739	tags=48%, list=19%, signal=39%	RPS27A/UBC/UBB/HMGB1/UBA52/SKP1/S100B/PTPN11/SQSTM1/STAT3/PSMB4/UBE2V1/PSMD4/PSMA7/PSMF1/PSMC5/PSMA6/PSMB1/UBE2N/PSMC3/PTPN13/PSMB7/IRAK1/PSME4/PSMC1/SMAD3/RELA/PSMB5/PTPN14/FBXW11/PSMA2/PSMD13/PSMB3/PTPN23/PSMC2	cluster_4_vs_rest
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	138	0.3102790688752199	1.8540332639709936	9.264467586885633e-6	4.030278539066491e-5	1.3712303080776491e-5	3066	tags=57%, list=34%, signal=38%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/JUN/IGFBP7/CDK6/STAT3/HMGA1/H1-2/TNRC6B/MDM2/CBX6/EP400/TERF2IP/H1-4/ATM/MDM4/SP1/CABIN1/RBBP7/CXCL8/PHC3/PHC1/H4C5/H2BC21/TFDP2/AGO1/TNRC6A/KDM6B/BMI1/ETS1/RELA/TNRC6C/EHMT1/TXN/H1-5/UBE2E1/H3C2/MAPK10/H2BC12/UBN1/TP53/HMGA2/H2AX/H2BC5/MAPK3/H1-3/RAD50/H4C15/UBE2S/MAPK14/ANAPC16/H4C12/H4C3/AGO3/FZR1/H2BC4/CBX4/ERF/MAPK8/ANAPC1/TERF2/H3C15/NFKB1/H2AC20/MAPK9/MAPKAPK5/MAP2K3/CEBPB/TERF1/MOV10/H2AC8/MAP3K5/KAT5/EZH2	cluster_4_vs_rest
REACTOME_SIGNALING_BY_HEDGEHOG	REACTOME_SIGNALING_BY_HEDGEHOG	82	0.37191630741577725	2.076996943121095	9.470852516965161e-6	4.0992528318379506e-5	1.3946975795849811e-5	2738	tags=60%, list=30%, signal=42%	TUBA1A/RPS27A/UBC/UBB/UBA52/P4HB/SKP1/GRK2/PSMB4/PRKACB/GSK3B/PSMD4/PSMA7/PSMF1/PSMC5/PSMA6/PSMB1/TUBB4A/PSMC3/PSMB7/PRKACA/PSME4/PSMC1/PSMB5/PSMA2/ITCH/PSMD13/PSMB3/PSMC2/PSMD7/SYVN1/PSMB6/PSMC6/ARRB1/SPOP/BOC/PRKAR2A/PSMD14/CDC73/PSMD6/ADAM17/ADCY2/ADCY6/SEM1/PSMA5/TUBB6/KIF3A/SMURF2/DYNC2H1	cluster_4_vs_rest
