ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF	28	0.6303272758600993	2.7241932333109093	1.5345394907615016e-7	8.81787617825639e-7	3.158282376901127e-7	707	tags=46%, list=10%, signal=42%	COL3A1/SPP1/COL4A1/COL6A3/COL6A2/THBS1/COL5A1/COL5A2/PIK3R1/STAT3/CRKL/RAPGEF1/COL2A1	cluster_7_vs_rest
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	26	0.6558176455036724	2.790124400463972	1.6116603460357645e-7	9.192433084796582e-7	3.292436730303082e-7	1421	tags=69%, list=19%, signal=56%	RPS27A/CANX/UBC/UBB/UBA52/GANAB/RPN2/PRKCSH/CSNK1A1/RPN1/DDOST/PRMT1/GSK3B/STT3A/ST6GAL1/SUMO1/GALNT1/DAD1	cluster_7_vs_rest
REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING	19	0.7203159272753639	2.713549555378374	1.6947091018986044e-7	9.595044179867099e-7	3.4366392004445375e-7	1210	tags=68%, list=16%, signal=57%	ACTG1/CFL1/RHOA/RAC1/CDC42/ACTR2/ARPC2/ACTR3/ARPC3/ARPC5/ARPC4/ITSN1/SDC2	cluster_7_vs_rest
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	136	0.3515609293765096	2.207240822761582	2.378550613010599e-7	1.3368496146117965e-6	4.788169501412039e-7	1741	tags=42%, list=24%, signal=33%	TUBA1A/TUBA1B/RPS27/DYNC1H1/RPS27A/UBC/UBB/UBA52/RAD21/RAN/XPO1/TAOK1/DYNLL1/PSMD2/PPP2CA/SMC1A/PSMB4/PPP1CC/PDS5A/DYNC1I2/POM121/PPP2R5C/IST1/TUBA1C/SMC3/PPP2CB/PSMD4/PSMA7/ANAPC5/PSMD1/PSMC5/PSMA6/PSMB1/BANF1/PSMD8/PSME1/PSMC3/PSMB7/SUMO1/PSMC1/PSMB2/PSMA1/PSMD11/BUB3/PSMB5/PSMA4/NUDC/PSMA2/RANGAP1/PSMD13/PSMB3/SEC13/PSMC2/LMNB1/PSMD7/PSMC4/UBE2E1	cluster_7_vs_rest
REACTOME_SIGNALING_BY_FGFR2	REACTOME_SIGNALING_BY_FGFR2	33	0.5939620220797425	2.6762345638081424	2.480122947725961e-7	1.3838367172094129e-6	4.956462336416489e-7	1445	tags=61%, list=20%, signal=49%	HNRNPA1/RPS27A/UBC/UBB/UBA52/HNRNPH1/POLR2A/PIK3R1/HNRNPF/RBFOX2/PPP2CA/SHC1/POLR2B/PPP2CB/CBL/GAB1/TIA1/NRAS/TIAL1/NCBP2	cluster_7_vs_rest
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	58	0.4717917683140057	2.4352792856483254	2.603154907891005e-7	1.442035452572715e-6	5.1649116688182e-7	2432	tags=71%, list=33%, signal=48%	RPS27A/UBC/UBB/UBA52/PSMD2/PSMB4/PSMD4/PSMA7/ANAPC5/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/UBE2E1/PSMB6/PSME2/PSMC6/PSMD14/ANAPC16/PSMD6/PSMD12/FZR1/SEM1/PSMA5/CDC16	cluster_7_vs_rest
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	47	0.5145866961777925	2.5523046339747943	2.879595114051596e-7	1.5837773127283779e-6	5.672585863770814e-7	2394	tags=68%, list=32%, signal=46%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/CDK6/RBBP4/H2AZ1/TNRC6B/CBX6/CDK4/RBBP7/TNIK/MINK1/H4C5/H2BC21/AGO1/TNRC6A/BMI1/H2AC6/TNRC6C/TXN/H2BC12/H2AX/SUZ12/MAPK14/H4C12/AGO3/H2BC4/CBX4/MAPK8	cluster_7_vs_rest
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	37	0.5681845811844992	2.6390677744145647	3.2653582475891447e-7	1.7832098231515186e-6	6.386889592148981e-7	1058	tags=51%, list=14%, signal=44%	FN1/COL1A1/COL1A2/COL3A1/SPP1/ITGB1/COL4A1/COL6A3/COL6A2/THBS1/COL5A1/COL5A2/AGRN/FBN1/LUM/COL2A1/CD47/ITGA3/ITGA5	cluster_7_vs_rest
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	30	0.6183081642320609	2.692585982549085	3.442633938296105e-7	1.86678037499155e-6	6.686212689648477e-7	1052	tags=57%, list=14%, signal=49%	RPLP0/HNRNPA2B1/PPIA/CFL1/P4HB/ANXA2/SOD2/ARF1/HNRNPDL/HSPA9/CDC42/TCP1/HNRNPF/SOD1/RAP1B/TALDO1/CAPZA1	cluster_7_vs_rest
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	27	0.6341200865598924	2.720387048149947	3.56408403950564e-7	1.8985276599022836e-6	6.799921351939826e-7	1052	tags=59%, list=14%, signal=51%	RPLP0/HNRNPA2B1/PPIA/CFL1/ANXA2/SOD2/ARF1/HNRNPDL/HSPA9/CDC42/TCP1/HNRNPF/SOD1/RAP1B/TALDO1/CAPZA1	cluster_7_vs_rest
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	38	0.5704711076970134	2.6439587938727476	3.547479239419904e-7	1.8985276599022836e-6	6.799921351939826e-7	1497	tags=58%, list=20%, signal=46%	H3-3B/YWHAZ/YWHAE/MYL6/H3-3A/RHOA/YWHAQ/RHOB/YWHAG/RAC1/PPP1CB/YWHAB/MYL12B/MYH10/H2AZ1/RHOC/PKN1/H4C5/H2BC21/PPP1R12B/H2AC6/NCOA2	cluster_7_vs_rest
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	76	0.43403158798174835	2.3651113756923206	3.575149489426378e-7	1.8985276599022836e-6	6.799921351939826e-7	2004	tags=62%, list=27%, signal=45%	RPS27A/UBC/UBB/UBA52/SKP1/CREBBP/EP300/PSMD2/PSMB4/TAB2/UBE2V1/ITPR2/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/UBE2N/PSMD8/PSME1/PSMC3/PSMB7/PRKACA/UBE2D2/PSMC1/PSMB2/PSMA1/NRAS/PSMD11/PPP3R1/RELA/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/PDPK1/PPP3CB/CUL1/PSMB6/PSME2/PSMC6/KRAS	cluster_7_vs_rest
REACTOME_RAC1_GTPASE_CYCLE	REACTOME_RAC1_GTPASE_CYCLE	74	0.4315178277803776	2.3241245342242847	3.7490152318312426e-7	1.9772203619931897e-6	7.08177354534813e-7	1897	tags=55%, list=26%, signal=42%	ITGB1/RAC1/CDC42/WASF2/PREX1/KTN1/PIK3R1/ARHGAP35/ARHGDIB/ABR/TFRC/NISCH/BCR/CDC42EP4/CYFIP1/PKN1/FARP1/JAG1/BRK1/ARAP1/ARHGAP1/GIT1/YKT6/ARHGAP23/FMNL1/ARHGAP31/FERMT2/DOCK4/VAMP3/CIT/PIK3R2/CAV1/SRGAP3/ARHGAP32/DOCK8/DOCK10/WIPF2/PIK3CA/CHN1/ARHGEF18/PREX2	cluster_7_vs_rest
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	75	0.4312370276667931	2.3408509909161404	3.8102948590654866e-7	1.9958687357009693e-6	7.148566080022609e-7	2366	tags=65%, list=32%, signal=45%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/H2AZ1/PSMD2/MCM7/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/H4C5/H2BC21/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/H2AC6/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/POLE3/H2BC12/PSMB6/PSME2/PSMC6/MCM6/H2AX/PSMD14/H4C12/PSMD6/PSMD12/SEM1/H2BC4/PSMA5	cluster_7_vs_rest
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	21	0.6850373810274326	2.716643210194351	4.593443033565929e-7	2.389831848544436e-6	8.559616463686155e-7	1646	tags=86%, list=22%, signal=67%	DST/RBMX/KTN1/PIK3R1/ARHGAP35/TFRC/NISCH/PLXND1/DLG5/CKAP4/ARHGAP1/PTPN13/SCRIB/NUDC/TXNL1/VANGL2/PIK3R2/CAV1	cluster_7_vs_rest
REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE	56	0.4793221055472178	2.451358433374937	4.626061441347321e-7	2.3906492012331794e-6	8.562543960671128e-7	2366	tags=71%, list=32%, signal=49%	RPS27A/UBC/UBB/UBA52/CSNK1A1/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/CUL3/PSMB2/PSMA1/PTCH1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/PSMB6/PSME2/PSMC6/BOC/PSMD14/PSMD6/PSMD12/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	62	0.46649254166236526	2.4537591161160033	4.7228409694089804e-7	2.4243916976299434e-6	8.68339883498353e-7	2366	tags=76%, list=32%, signal=52%	RPS27A/UBC/UBB/UBA52/VCP/OS9/ABCA2/EIF2S3/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/ABCA3/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/EIF2S2/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PEX19/PSMD7/PSMC4/DERL1/EIF2S1/PSMB6/PSME2/PSMC6/ERLEC1/PSMD14/PSMD6/PSMD12/SEM1/ABCD3/PSMA5	cluster_7_vs_rest
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	50	0.49761086045836167	2.511147795302433	5.005658954420366e-7	2.5525545661613785e-6	9.142437407167209e-7	1064	tags=40%, list=14%, signal=34%	HSPA8/UBB/HSPA5/YWHAE/HSPA1A/HSPA1B/ST13/HSPA9/HSPB1/SERPINH1/DNAJB1/HSPH1/HSPA4/DNAJB6/POM121/GSK3B/FKBP4/CCAR2/POM121C/NUP153	cluster_7_vs_rest
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	45	0.5302550797730595	2.6151976205226557	5.192776443328719e-7	2.630551224580996e-6	9.421796593851278e-7	814	tags=38%, list=11%, signal=34%	TUBA1A/HSP90AA1/TUBB/DYNC1H1/RPS27A/UBC/UBB/YWHAE/UBA52/SKP1/YWHAG/PPP1CB/DYNLL1/CSNK1D/DYNC1I2/DCTN2/ACTR1A	cluster_7_vs_rest
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	67	0.4452663550679754	2.3553525021850494	5.818568560260611e-7	2.9282992100657974e-6	1.0488235038103063e-6	2366	tags=66%, list=32%, signal=45%	RPS27A/UBC/UBB/UBA52/SKP1/PSMD2/MCM7/PSMB4/PSMD4/PSMA7/ANAPC5/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/UBE2E1/CUL1/PSMB6/PSME2/PSMC6/MCM6/PSMD14/ANAPC16/PSMD6/PSMD12/FZR1/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	29	0.6054497912375811	2.6304073420019867	6.255405999766697e-7	3.1277029998833488e-6	1.1202435898420197e-6	1063	tags=59%, list=14%, signal=50%	COL1A1/COL1A2/COL3A1/DST/CTSB/PLEC/COL4A1/COL6A3/COL6A2/COL5A1/COL5A2/ITGB4/PXDN/COL2A1/MMP9/CD151/CTSL	cluster_7_vs_rest
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	126	0.3442560741589342	2.1053586695294237	8.241490950360435e-7	4.094160020501635e-6	1.466397710692315e-6	2004	tags=52%, list=27%, signal=38%	HSP90AB1/HSP90AA1/H3-3B/DDX5/APOE/H3-3A/NCOR2/FASN/JUND/POLR2A/RAD21/XPO1/PTGES3/CREBBP/HSPB1/PIK3R1/EP300/H2AZ1/TNRC6B/IGF1R/SMC1A/MMP2/KPNA2/NCOA1/SHC1/SMC3/POLR2B/MMP9/PRMT1/FKBP4/RUNX1/UHMK1/H4C5/H2BC21/USF2/AGO1/TNRC6A/CHD1/GNAI3/TLE3/GNG12/NRAS/H2AC6/NCOA2/POU2F1/RDH11/TNRC6C/PIK3R2/CAV1/RXRA/ATF2/ALDH1A1/PDPK1/KDM4B/FABP5/PIK3CA/DLD/MYC/H2BC12/BCL2/HDAC1/CRABP2/PDHA1/H2AX/KRAS	cluster_7_vs_rest
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	15	0.7533632499144414	2.640161331210414	1.1228430070911074e-6	5.542237919616364e-6	1.9850530894593128e-6	1108	tags=80%, list=15%, signal=68%	ACTG1/RAC1/CDC42/ACTR2/WASF2/ARPC2/ACTR3/ARPC3/CYFIP1/ARPC5/ARPC4/BRK1	cluster_7_vs_rest
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	21	0.6710181857646136	2.661047482606456	1.1397025117020848e-6	5.589623783507041e-6	2.0020251965534445e-6	1497	tags=71%, list=20%, signal=57%	DDX5/NPM1/HIPK2/NCOR2/CREBBP/SUMO2/EP300/PARK7/NCOA1/CTBP1/SIN3A/SUMO1/BMI1/SUMO3/NCOA2	cluster_7_vs_rest
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	20	0.6816671214574093	2.6388636079015955	1.1606144843938663e-6	5.6561591960966905e-6	2.0258560620332643e-6	1547	tags=75%, list=21%, signal=59%	ACTG1/RAC1/CDC42/ACTR2/WASF2/ARPC2/ACTR3/MYO10/ARPC3/CYFIP1/ARPC5/ARPC4/BRK1/ARPC1A/CRK	cluster_7_vs_rest
REACTOME_SIGNALING_BY_NTRKS	REACTOME_SIGNALING_BY_NTRKS	58	0.45233323271484194	2.3348388543897722	1.188358055602044e-6	5.754941527129396e-6	2.061236746558991e-6	1389	tags=47%, list=19%, signal=38%	NTRK2/RHOA/CHD4/PTPRS/JUND/AP2M1/RAC1/YWHAB/PIK3R1/EP300/STAT3/ADCYAP1R1/PPP2CA/DNM2/CRKL/RAPGEF1/ID4/MEF2D/SHC1/NTRK3/PPP2CB/AP2A1/AP2A2/GAB1/ID3/DUSP6/NRAS	cluster_7_vs_rest
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	15	0.7506521072719736	2.6306601324608705	1.374249741447788e-6	6.61357688071748e-6	2.3687725806534242e-6	1183	tags=80%, list=16%, signal=67%	RPS27A/UBC/UBB/UBA52/PPP1CB/XPO1/PPP1R15A/FKBP1A/PPP1CC/STRAP/CBL/PPP1CA	cluster_7_vs_rest
REACTOME_RECYCLING_PATHWAY_OF_L1	REACTOME_RECYCLING_PATHWAY_OF_L1	16	0.7297822570346565	2.614289708732978	1.7427271245984034e-6	8.334781900253233e-6	2.985253394212368e-6	1068	tags=62%, list=14%, signal=54%	ACTG1/TUBA1A/TUBA1B/DPYSL2/AP2M1/EZR/DNM2/TUBA1C/AP2A1/AP2A2	cluster_7_vs_rest
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE	72	0.4246328333818139	2.274009084505591	1.8187741702247455e-6	8.644790809092925e-6	3.0962887108439457e-06	2348	tags=62%, list=32%, signal=43%	RHOA/ARHGEF12/PREX1/KTN1/PIK3R1/ARHGAP35/AKAP13/ARHGDIB/ABR/TFRC/BCR/FLOT1/ATP6AP1/PKN1/FARP1/STOM/LMAN1/BCAP31/FMNL3/ARHGEF17/ARAP1/ARHGAP1/YKT6/ARHGAP23/ARHGAP31/ARHGEF40/MYO9A/C1QBP/VAMP3/CIT/PIK3R2/CAV1/ARHGAP32/TJP2/ARHGEF18/PREX2/PCDH7/TMEM87A/OPHN1/ARHGAP45/ARHGAP4/SCFD1/ARHGEF4/ANLN/ABCD3	cluster_7_vs_rest
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	15	0.7436144281795267	2.6059965877452815	2.004624627084516e-6	9.469699158620107e-6	3.3917446063683775e-6	806	tags=67%, list=11%, signal=59%	MYL6/RHOA/RHOB/RAC1/ARHGEF12/ARHGAP35/MYL12B/MYH10/RHOC/PLXNB1	cluster_7_vs_rest
REACTOME_SARS_COV_2_INFECTION	REACTOME_SARS_COV_2_INFECTION	38	0.5425018986458087	2.514330079585829	2.0380722092097685e-6	9.51100364297892e-6	3.4065385570204744e-6	1421	tags=58%, list=19%, signal=47%	DDX5/RPS27A/CANX/UBC/UBB/UBA52/GANAB/VCP/RPN2/PRKCSH/CSNK1A1/RPN1/DDOST/MAP1LC3B/PRMT1/GSK3B/CTSL/STT3A/ST6GAL1/SUMO1/GALNT1/DAD1	cluster_7_vs_rest
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	87	0.3972679521361907	2.188557582134555	2.035902707597827e-6	9.51100364297892e-6	3.4065385570204744e-6	2450	tags=60%, list=33%, signal=40%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/CDK6/RBBP4/STAT3/H2AZ1/H1-2/TNRC6B/CBX6/EP400/TERF2IP/H1-4/CDKN1A/CDK4/CABIN1/RBBP7/CXCL8/ANAPC5/TNIK/MINK1/H4C5/H2BC21/AGO1/TNRC6A/EHMT2/BMI1/RELA/H2AC6/TNRC6C/EHMT1/TXN/LMNB1/UBE2E1/H2BC12/HMGA2/H2AX/SUZ12/MAPK14/ANAPC16/H4C12/AGO3/FZR1/H2BC4/CBX4/ERF/MAPK8/CDC16/TERF2	cluster_7_vs_rest
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	20	0.6727320175068425	2.6042741141358445	2.1763116562979237e-6	1.0094939610538562e-5	3.6156858208627524e-6	1330	tags=70%, list=18%, signal=58%	HIPK2/ARID1A/SMARCA4/EP300/SMARCC2/ARID1B/SMARCE1/CBX6/CSNK2A1/CSNK2B/AUTS2/RUNX1/SMARCD1/BMI1	cluster_7_vs_rest
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	94	0.37545535131482866	2.1461375285358235	2.8820055998016415e-6	1.3288289292498586e-5	4.759441961223007e-6	1995	tags=51%, list=27%, signal=38%	RPS27A/UBC/UBB/UBA52/CCND2/CDK6/SKP1/RBBP4/PSMD2/PPP2CA/MCM7/PSMB4/CDKN1A/PPP2CB/CDK4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PCNA/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/DHFR/PSMD7/PSMC4/CUL1/MYC/POLE3/PSMB6/TYMS/PSME2/HDAC1/PSMC6/MCM6	cluster_7_vs_rest
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	47	0.48242432039914596	2.3927820863667693	2.901730423446051e-6	1.3299597774127733e-5	4.763492299140761e-6	1063	tags=45%, list=14%, signal=38%	COL1A1/COL1A2/COL3A1/DST/CTSB/PLEC/COL4A1/P4HB/COL6A3/COL6A2/PPIB/COL5A1/COL5A2/SERPINH1/ITGB4/PXDN/COL2A1/PLOD1/MMP9/CD151/CTSL	cluster_7_vs_rest
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	20	0.667822139520514	2.5852670387914176	3.0645202553938135e-6	1.3880474097960213e-5	4.971543696056837e-6	707	tags=55%, list=10%, signal=50%	COL3A1/SPTBN1/SPTAN1/COL4A1/NCAM1/COL6A3/COL6A2/COL5A1/COL5A2/AGRN/COL2A1	cluster_7_vs_rest
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	12	0.7767751008587047	2.4992549208603996	3.0640719224776127e-6	1.3880474097960213e-5	4.971543696056837e-6	1183	tags=83%, list=16%, signal=70%	RPS27A/UBC/UBB/UBA52/PPP1CB/XPO1/PPP1R15A/PPP1CC/STRAP/PPP1CA	cluster_7_vs_rest
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	50	0.4750047750459232	2.397068248301442	3.2252905646458054e-6	1.4523238215071756e-5	5.201761329253315e-6	1393	tags=48%, list=19%, signal=39%	TUBA1A/TUBA1B/KIF1A/KIF1B/ARF1/TMED10/KIF5B/SURF4/TMED2/COPB2/KDELR2/ARCN1/KIF1C/COPG1/ARF4/KIF21B/COPB1/TUBA1C/GBF1/COPZ1/RAB1A/KIF26B/TMED9/TMED7	cluster_7_vs_rest
REACTOME_DEATH_RECEPTOR_SIGNALLING	REACTOME_DEATH_RECEPTOR_SIGNALLING	63	0.42508415071466654	2.2362444390764873	3.5062101546359373e-6	1.5696405924823672e-5	5.621952634728369e-6	1093	tags=35%, list=15%, signal=30%	RACK1/RPS27A/UBC/UBB/YWHAE/RHOA/UBA52/RAC1/ARHGEF12/PREX1/SQSTM1/AKAP13/CLIP3/ABR/HDAC2/BEX3/TAX1BP1/TAB2/NCSTN/APH1A/ITSN1/ARHGEF17	cluster_7_vs_rest
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	59	0.4490608949630886	2.329387532298886	3.568736008849458e-6	1.5883969519156547e-5	5.689131939875619e-6	1065	tags=49%, list=14%, signal=42%	FN1/COL1A1/COL1A2/COL3A1/SPP1/CTSB/BCAN/COL4A1/COL6A3/COL6A2/TIMP1/DCN/COL5A1/LAMC1/COL5A2/CAPNS1/LAMB1/MMP14/ACAN/FBN1/MMP2/COL2A1/ADAM9/ADAM10/NCSTN/MMP9/CAST/CTSL/CAPN1	cluster_7_vs_rest
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	69	0.42040051824055297	2.232815067739908	3.6839170630296984e-6	1.6302391600763607e-5	5.838997401777259e-6	2366	tags=62%, list=32%, signal=43%	RPS27A/UBC/UBB/UBA52/SKP1/PSMD2/PSMB4/PSMD4/PSMA7/ANAPC5/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/BUB3/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/UBE2E1/CUL1/PSMB6/PSME2/PSMC6/PSMD14/ANAPC16/PSMD6/PSMD12/FZR1/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	38	0.5344215625120143	2.476880197391725	3.7577460916915554e-6	1.6534082803442845e-5	5.921981810665789e-6	2191	tags=71%, list=30%, signal=50%	H3-3B/H3-3A/KMT2C/THBS1/KMT2D/KMT2A/EP300/H2AZ1/TNRC6B/PRMT1/RUNX1/SIN3A/H4C5/H2BC21/AGO1/TNRC6A/H2AC6/SETD1B/TNRC6C/MYL9/H2BC12/SETD1A/HDAC1/H2AX/CBFB/H4C12/AGO3	cluster_7_vs_rest
REACTOME_SIGNALING_BY_FGFR	REACTOME_SIGNALING_BY_FGFR	38	0.5342751407732103	2.476201577495464	3.82545141313769e-6	1.6736349932477394e-5	5.994427453600926e-6	1558	tags=55%, list=21%, signal=44%	HNRNPA1/RPS27A/UBC/UBB/UBA52/HNRNPH1/POLR2A/PIK3R1/HNRNPF/RBFOX2/PPP2CA/SHC1/POLR2B/PPP2CB/CBL/GAB1/TIA1/NRAS/TIAL1/NCBP2/SPRED1	cluster_7_vs_rest
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	13	0.7630564011995693	2.5206256512040497	3.966128353846529e-6	1.72537787144736e-5	6.179753961985076e-6	398	tags=54%, list=5%, signal=51%	COL1A1/COL1A2/RHOA/RHOB/RAC1/CDC42/PIK3R1	cluster_7_vs_rest
